url_num,code,content-length,ms,hit/miss,isp,cdn
8885,200,11376,217.973947525024,MISS,us-west-1,akamai
8885,200,11376,12.2900009155273,MISS,us-west-1,akamai
8885,200,11376,9.16004180908203,HIT,us-west-1,akamai
8886,200,15153,262.516021728516,MISS,us-west-1,akamai
8886,200,15153,14.646053314209,MISS,us-west-1,akamai
8886,200,15153,6.55817985534668,HIT,us-west-1,akamai
8887,200,49239,427.145004272461,MISS,us-west-1,akamai
8887,200,49239,15.7139301300049,MISS,us-west-1,akamai
8887,200,49239,19.6218490600586,HIT,us-west-1,akamai
8888,200,31425,269.122123718262,MISS,us-west-1,akamai
8888,200,31425,15.5010223388672,MISS,us-west-1,akamai
8888,200,31425,10.1339817047119,HIT,us-west-1,akamai
8889,200,36354,408.581018447876,MISS,us-west-1,akamai
8889,200,36354,11.5408897399902,MISS,us-west-1,akamai
8889,200,36354,12.9358768463135,HIT,us-west-1,akamai
8890,200,36394,329.672813415527,MISS,us-west-1,akamai
8890,200,36394,10.106086730957,MISS,us-west-1,akamai
8890,200,36394,11.7571353912354,HIT,us-west-1,akamai
8891,200,52900,424.386978149414,MISS,us-west-1,akamai
8891,200,52900,10.5688571929932,MISS,us-west-1,akamai
8891,200,52900,13.0200386047363,HIT,us-west-1,akamai
8892,200,31928,224.22981262207,MISS,us-west-1,akamai
8892,200,31928,32.1831703186035,MISS,us-west-1,akamai
8892,200,31928,10.2789402008057,HIT,us-west-1,akamai
8893,200,2760,165.750026702881,MISS,us-west-1,akamai
8893,200,2760,10.0598335266113,MISS,us-west-1,akamai
8893,200,2760,8.79907608032227,HIT,us-west-1,akamai
8894,200,149435,517.807960510254,MISS,us-west-1,akamai
8894,200,149435,21.9559669494629,MISS,us-west-1,akamai
8894,200,149435,22.5090980529785,HIT,us-west-1,akamai
8895,200,7288,160.652875900269,MISS,us-west-1,akamai
8895,200,7288,9.96589660644531,MISS,us-west-1,akamai
8895,200,7288,8.50296020507812,HIT,us-west-1,akamai
8896,200,5102,195.192098617554,MISS,us-west-1,akamai
8896,200,5102,15.4619216918945,MISS,us-west-1,akamai
8896,200,5102,7.02214241027832,HIT,us-west-1,akamai
8897,200,6655,186.118125915527,MISS,us-west-1,akamai
8897,200,6655,7.61103630065918,MISS,us-west-1,akamai
8897,200,6655,7.06100463867188,HIT,us-west-1,akamai
8898,200,19062,304.260969161987,MISS,us-west-1,akamai
8898,200,19062,10.113000869751,MISS,us-west-1,akamai
8898,200,19062,8.71396064758301,HIT,us-west-1,akamai
8899,200,6095,196.614027023315,MISS,us-west-1,akamai
8899,200,6095,8.4989070892334,MISS,us-west-1,akamai
8899,200,6095,4.68897819519043,HIT,us-west-1,akamai
8900,200,17083,194.128036499023,MISS,us-west-1,akamai
8900,200,17083,13.6549472808838,MISS,us-west-1,akamai
8900,200,17083,10.2379322052002,HIT,us-west-1,akamai
8901,200,15083,197.257995605469,MISS,us-west-1,akamai
8901,200,15083,18.4259414672852,MISS,us-west-1,akamai
8901,200,15083,9.30118560791016,HIT,us-west-1,akamai
8902,200,44879,363.95001411438,MISS,us-west-1,akamai
8902,200,44879,16.0198211669922,MISS,us-west-1,akamai
8902,200,44879,104.13384437561,HIT,us-west-1,akamai
8903,200,3480,184.492826461792,MISS,us-west-1,akamai
8903,200,3480,11.3999843597412,MISS,us-west-1,akamai
8903,200,3480,9.63997840881348,HIT,us-west-1,akamai
8904,200,9725,224.814891815186,MISS,us-west-1,akamai
8904,200,9725,10.746955871582,MISS,us-west-1,akamai
8904,200,9725,11.0559463500977,HIT,us-west-1,akamai
8905,200,2539,170.068025588989,MISS,us-west-1,akamai
8905,200,2539,8.16798210144043,MISS,us-west-1,akamai
8905,200,2539,6.80708885192871,HIT,us-west-1,akamai
8906,200,6769,176.433086395264,MISS,us-west-1,akamai
8906,200,6769,12.2249126434326,MISS,us-west-1,akamai
8906,200,6769,12.2599601745605,HIT,us-west-1,akamai
8907,200,5945,196.63405418396,MISS,us-west-1,akamai
8907,200,5945,10.6151103973389,MISS,us-west-1,akamai
8907,200,5945,6.30807876586914,HIT,us-west-1,akamai
8908,200,18852,188.472986221313,MISS,us-west-1,akamai
8908,200,18852,16.4971351623535,MISS,us-west-1,akamai
8908,200,18852,10.5049610137939,HIT,us-west-1,akamai
8909,200,302032,1346.94004058838,MISS,us-west-1,akamai
8909,200,302032,20.4060077667236,MISS,us-west-1,akamai
8909,200,302032,27.3571014404297,HIT,us-west-1,akamai
8910,200,72383,349.055051803589,MISS,us-west-1,akamai
8910,200,72383,17.7619457244873,MISS,us-west-1,akamai
8910,200,72383,12.5188827514648,HIT,us-west-1,akamai
8911,200,24351,342.177867889404,MISS,us-west-1,akamai
8911,200,24351,18.4710025787354,MISS,us-west-1,akamai
8911,200,24351,13.7429237365723,HIT,us-west-1,akamai
8912,200,66325,387.755870819092,MISS,us-west-1,akamai
8912,200,66325,12.0260715484619,MISS,us-west-1,akamai
8912,200,66325,73.09889793396,HIT,us-west-1,akamai
8913,200,66325,535.662889480591,MISS,us-west-1,akamai
8913,200,66325,12.7999782562256,MISS,us-west-1,akamai
8913,200,66325,16.4320468902588,HIT,us-west-1,akamai
8914,200,99238,427.114963531494,MISS,us-west-1,akamai
8914,200,99238,13.9789581298828,MISS,us-west-1,akamai
8914,200,99238,16.5131092071533,HIT,us-west-1,akamai
8915,200,99238,454.307079315186,MISS,us-west-1,akamai
8915,200,99238,394.461870193481,MISS,us-west-1,akamai
8915,200,99238,599.939107894897,MISS,us-west-1,akamai
8915,200,99238,25.1901149749756,HIT,us-west-1,akamai
8916,200,9017,685.425996780396,MISS,us-west-1,akamai
8916,200,9017,125.171899795532,MISS,us-west-1,akamai
8916,200,9017,130.537033081055,HIT,us-west-1,akamai
8917,200,9017,239.694833755493,MISS,us-west-1,akamai
8917,200,9017,205.260992050171,MISS,us-west-1,akamai
8917,200,9017,14.793872833252,HIT,us-west-1,akamai
8918,200,27829,937.380075454712,MISS,us-west-1,akamai
8918,200,27829,495.818138122559,MISS,us-west-1,akamai
8918,200,27829,250.144004821777,HIT,us-west-1,akamai
8919,200,27829,241.11008644104,MISS,us-west-1,akamai
8919,200,27829,608.613014221191,MISS,us-west-1,akamai
8919,200,27829,22.0170021057129,HIT,us-west-1,akamai
8920,200,5139,450.853109359741,MISS,us-west-1,akamai
8920,200,5139,79.3960094451904,MISS,us-west-1,akamai
8920,200,5139,442.44909286499,HIT,us-west-1,akamai
8921,200,5139,173.611879348755,MISS,us-west-1,akamai
8921,200,5139,559.652805328369,MISS,us-west-1,akamai
8921,200,5139,11.5549564361572,HIT,us-west-1,akamai
8922,200,504225,1648.8950252533,MISS,us-west-1,akamai
8922,200,504225,657.288074493408,MISS,us-west-1,akamai
8922,200,504225,1096.31705284119,HIT,us-west-1,akamai
8923,200,766167,911.370992660522,MISS,us-west-1,akamai
8923,200,766167,1626.98912620544,MISS,us-west-1,akamai
8923,200,766167,73.4739303588867,HIT,us-west-1,akamai
8924,200,766167,1837.12410926819,MISS,us-west-1,akamai
8924,200,766167,934.829950332642,MISS,us-west-1,akamai
8924,200,766167,629.597187042236,HIT,us-west-1,akamai
8925,200,8002,182.023048400879,MISS,us-west-1,akamai
8925,200,8002,118.981122970581,MISS,us-west-1,akamai
8925,200,8002,18.2070732116699,HIT,us-west-1,akamai
8926,200,5691,305.484056472778,MISS,us-west-1,akamai
8926,200,5691,75.6919384002686,MISS,us-west-1,akamai
8926,200,5691,324.120998382568,HIT,us-west-1,akamai
8927,200,175241,863.636016845703,MISS,us-west-1,akamai
8927,200,175241,649.731874465942,MISS,us-west-1,akamai
8927,200,175241,75.092077255249,HIT,us-west-1,akamai
8928,200,41825,662.168979644775,MISS,us-west-1,akamai
8928,200,41825,210.070133209229,MISS,us-west-1,akamai
8928,200,41825,199.189901351929,HIT,us-west-1,akamai
8929,200,33318,310.794830322266,MISS,us-west-1,akamai
8929,200,33318,14.5058631896973,MISS,us-west-1,akamai
8929,200,33318,8.78381729125977,HIT,us-west-1,akamai
8930,200,22587,331.468105316162,MISS,us-west-1,akamai
8930,200,22587,16.7009830474854,MISS,us-west-1,akamai
8930,200,22587,10.1630687713623,HIT,us-west-1,akamai
8931,200,1444,157.595157623291,MISS,us-west-1,akamai
8931,200,1444,10.7810497283936,MISS,us-west-1,akamai
8931,200,1444,7.15899467468262,HIT,us-west-1,akamai
8932,200,4417,244.06909942627,MISS,us-west-1,akamai
8932,200,4417,18.4240341186523,MISS,us-west-1,akamai
8932,200,4417,6.48713111877441,HIT,us-west-1,akamai
8933,200,29508,264.991998672485,MISS,us-west-1,akamai
8933,200,29508,13.8168334960938,MISS,us-west-1,akamai
8933,200,29508,14.6489143371582,HIT,us-west-1,akamai
8934,200,19543,292.306184768677,MISS,us-west-1,akamai
8934,200,19543,10.4389190673828,MISS,us-west-1,akamai
8934,200,19543,13.2410526275635,HIT,us-west-1,akamai
8935,200,7756,204.10418510437,MISS,us-west-1,akamai
8935,200,7756,11.3019943237305,MISS,us-west-1,akamai
8935,200,7756,5.52010536193848,HIT,us-west-1,akamai
8936,200,232871,512.946128845215,MISS,us-west-1,akamai
8936,200,232871,28.317928314209,MISS,us-west-1,akamai
8936,200,232871,23.8828659057617,HIT,us-west-1,akamai
8937,200,11400,208.832025527954,MISS,us-west-1,akamai
8937,200,11400,8.62407684326172,MISS,us-west-1,akamai
8937,200,11400,7.29894638061523,HIT,us-west-1,akamai
8938,200,14857,215.489864349365,MISS,us-west-1,akamai
8938,200,14857,13.6699676513672,MISS,us-west-1,akamai
8938,200,14857,11.3911628723145,HIT,us-west-1,akamai
8939,200,30090,298.031091690063,MISS,us-west-1,akamai
8939,200,30090,17.0209407806396,MISS,us-west-1,akamai
8939,200,30090,12.5119686126709,HIT,us-west-1,akamai
8940,200,34613,231.648921966553,MISS,us-west-1,akamai
8940,200,34613,14.9750709533691,MISS,us-west-1,akamai
8940,200,34613,13.5889053344727,HIT,us-west-1,akamai
8941,200,35327,708.210945129395,MISS,us-west-1,akamai
8941,200,35327,9.4151496887207,MISS,us-west-1,akamai
8941,200,35327,24.709939956665,HIT,us-west-1,akamai
8942,200,49963,331.656932830811,MISS,us-west-1,akamai
8942,200,49963,17.9309844970703,MISS,us-west-1,akamai
8942,200,49963,10.6000900268555,HIT,us-west-1,akamai
8943,200,31488,240.884065628052,MISS,us-west-1,akamai
8943,200,31488,13.8161182403564,MISS,us-west-1,akamai
8943,200,31488,13.6518478393555,HIT,us-west-1,akamai
8944,200,2786,154.826164245605,MISS,us-west-1,akamai
8944,200,2786,6.61206245422363,MISS,us-west-1,akamai
8944,200,2786,6.43610954284668,HIT,us-west-1,akamai
8945,200,140091,558.686017990112,MISS,us-west-1,akamai
8945,200,140091,22.9048728942871,MISS,us-west-1,akamai
8945,200,140091,12.8428936004639,HIT,us-west-1,akamai
8946,200,7216,249.540090560913,MISS,us-west-1,akamai
8946,200,7216,13.6888027191162,MISS,us-west-1,akamai
8946,200,7216,9.42897796630859,HIT,us-west-1,akamai
8947,200,5102,156.34298324585,MISS,us-west-1,akamai
8947,200,5102,8.39090347290039,MISS,us-west-1,akamai
8947,200,5102,7.82489776611328,HIT,us-west-1,akamai
8948,200,6283,155.834913253784,MISS,us-west-1,akamai
8948,200,6283,8.66985321044922,MISS,us-west-1,akamai
8948,200,6283,8.20708274841309,HIT,us-west-1,akamai
8949,200,18341,203.579187393188,MISS,us-west-1,akamai
8949,200,18341,13.9789581298828,MISS,us-west-1,akamai
8949,200,18341,7.72380828857422,HIT,us-west-1,akamai
8950,200,5916,148.41890335083,MISS,us-west-1,akamai
8950,200,5916,7.32612609863281,MISS,us-west-1,akamai
8950,200,5916,7.56406784057617,HIT,us-west-1,akamai
8951,200,16262,221.44889831543,MISS,us-west-1,akamai
8951,200,16262,9.38796997070312,MISS,us-west-1,akamai
8951,200,16262,8.8508129119873,HIT,us-west-1,akamai
8952,200,14387,207.043170928955,MISS,us-west-1,akamai
8952,200,14387,8.42905044555664,MISS,us-west-1,akamai
8952,200,14387,9.10592079162598,HIT,us-west-1,akamai
8953,200,42391,302.547931671143,MISS,us-west-1,akamai
8953,200,42391,17.05002784729,MISS,us-west-1,akamai
8953,200,42391,14.7271156311035,HIT,us-west-1,akamai
8954,200,3458,168.78604888916,MISS,us-west-1,akamai
8954,200,3458,9.75990295410156,MISS,us-west-1,akamai
8954,200,3458,7.25317001342773,HIT,us-west-1,akamai
8955,200,9268,190.336942672729,MISS,us-west-1,akamai
8955,200,9268,10.2939605712891,MISS,us-west-1,akamai
8955,200,9268,5.96380233764648,HIT,us-west-1,akamai
8956,200,2571,148.741006851196,MISS,us-west-1,akamai
8956,200,2571,6.94680213928223,MISS,us-west-1,akamai
8956,200,2571,5.83100318908691,HIT,us-west-1,akamai
8957,200,6535,259.067058563232,MISS,us-west-1,akamai
8957,200,6535,9.4599723815918,MISS,us-west-1,akamai
8957,200,6535,8.68010520935059,HIT,us-west-1,akamai
8958,200,6400,386.309146881104,MISS,us-west-1,akamai
8958,200,6400,7.11393356323242,MISS,us-west-1,akamai
8958,200,6400,7.55786895751953,HIT,us-west-1,akamai
8959,200,20091,236.126899719238,MISS,us-west-1,akamai
8959,200,20091,15.0129795074463,MISS,us-west-1,akamai
8959,200,20091,13.0569934844971,HIT,us-west-1,akamai
8960,200,279814,675.475835800171,MISS,us-west-1,akamai
8960,200,279814,30.2519798278809,MISS,us-west-1,akamai
8960,200,279814,31.545877456665,HIT,us-west-1,akamai
8961,200,68518,353.021144866943,MISS,us-west-1,akamai
8961,200,68518,12.9580497741699,MISS,us-west-1,akamai
8961,200,68518,12.794017791748,HIT,us-west-1,akamai
8962,200,23652,302.495002746582,MISS,us-west-1,akamai
8962,200,23652,16.1721706390381,MISS,us-west-1,akamai
8962,200,23652,13.3600234985352,HIT,us-west-1,akamai
8963,200,63043,333.914995193481,MISS,us-west-1,akamai
8963,200,63043,17.0989036560059,MISS,us-west-1,akamai
8963,200,63043,10.7681751251221,HIT,us-west-1,akamai
8964,200,93227,388.108015060425,MISS,us-west-1,akamai
8964,200,93227,22.7310657501221,MISS,us-west-1,akamai
8964,200,93227,11.3959312438965,HIT,us-west-1,akamai
8965,200,93227,688.989877700806,MISS,us-west-1,akamai
8965,200,93227,13.4119987487793,MISS,us-west-1,akamai
8965,200,93227,15.9859657287598,HIT,us-west-1,akamai
8966,200,8743,253.336906433105,MISS,us-west-1,akamai
8966,200,8743,11.9991302490234,MISS,us-west-1,akamai
8966,200,8743,10.2279186248779,HIT,us-west-1,akamai
8967,200,8743,216.248989105225,MISS,us-west-1,akamai
8967,200,8743,7.81106948852539,MISS,us-west-1,akamai
8967,200,8743,8.80885124206543,HIT,us-west-1,akamai
8968,200,26672,278.387069702148,MISS,us-west-1,akamai
8968,200,26672,14.19997215271,MISS,us-west-1,akamai
8968,200,26672,13.1599903106689,HIT,us-west-1,akamai
8969,200,26672,253.565073013306,MISS,us-west-1,akamai
8969,200,26672,9.71102714538574,MISS,us-west-1,akamai
8969,200,26672,14.3470764160156,HIT,us-west-1,akamai
8970,200,5034,248.913049697876,MISS,us-west-1,akamai
8970,200,5034,8.5759162902832,MISS,us-west-1,akamai
8970,200,5034,6.53314590454102,HIT,us-west-1,akamai
8971,200,466301,684.108018875122,MISS,us-west-1,akamai
8971,200,466301,23.669958114624,MISS,us-west-1,akamai
8971,200,466301,28.1209945678711,HIT,us-west-1,akamai
8972,200,708432,1966.72797203064,MISS,us-west-1,akamai
8972,200,708432,39.6120548248291,MISS,us-west-1,akamai
8972,200,708432,41.8288707733154,HIT,us-west-1,akamai
8973,200,708432,1308.65383148193,MISS,us-west-1,akamai
8973,200,708432,43.895959854126,MISS,us-west-1,akamai
8973,200,708432,32.6721668243408,HIT,us-west-1,akamai
8974,200,708432,37.6601219177246,HIT,us-west-1,akamai
8975,200,7593,203.913927078247,MISS,us-west-1,akamai
8975,200,7593,11.7170810699463,MISS,us-west-1,akamai
8975,200,7593,9.08398628234863,HIT,us-west-1,akamai
8976,200,4737,177.042007446289,MISS,us-west-1,akamai
8976,200,4737,10.6978416442871,MISS,us-west-1,akamai
8976,200,4737,7.93886184692383,HIT,us-west-1,akamai
8977,200,164150,808.719873428345,MISS,us-west-1,akamai
8977,200,164150,16.901969909668,MISS,us-west-1,akamai
8977,200,164150,24.3790149688721,HIT,us-west-1,akamai
8978,200,39513,287.019014358521,MISS,us-west-1,akamai
8978,200,39513,14.3470764160156,MISS,us-west-1,akamai
8978,200,39513,11.5699768066406,HIT,us-west-1,akamai
8979,200,31828,263.207912445068,MISS,us-west-1,akamai
8979,200,31828,13.7119293212891,MISS,us-west-1,akamai
8979,200,31828,8.73994827270508,HIT,us-west-1,akamai
8980,200,21736,285.162925720215,MISS,us-west-1,akamai
8980,200,21736,15.0630474090576,MISS,us-west-1,akamai
8980,200,21736,12.0830535888672,HIT,us-west-1,akamai
8981,200,1196,150.703907012939,MISS,us-west-1,akamai
8981,200,1196,6.20889663696289,MISS,us-west-1,akamai
8981,200,1196,8.77285003662109,HIT,us-west-1,akamai
8982,200,4380,195.195913314819,MISS,us-west-1,akamai
8982,200,4380,12.5970840454102,MISS,us-west-1,akamai
8982,200,4380,8.82792472839355,HIT,us-west-1,akamai
8983,200,28151,245.017051696777,MISS,us-west-1,akamai
8983,200,28151,13.5538578033447,MISS,us-west-1,akamai
8983,200,28151,11.0430717468262,HIT,us-west-1,akamai
8984,200,18994,407.174110412598,MISS,us-west-1,akamai
8984,200,18994,12.8669738769531,MISS,us-west-1,akamai
8984,200,18994,7.83109664916992,HIT,us-west-1,akamai
8985,200,9250,229.391098022461,MISS,us-west-1,akamai
8985,200,9250,12.4199390411377,MISS,us-west-1,akamai
8985,200,9250,9.66382026672363,HIT,us-west-1,akamai
8986,200,288592,686.97714805603,MISS,us-west-1,akamai
8986,200,288592,30.552864074707,MISS,us-west-1,akamai
8986,200,288592,48.0160713195801,HIT,us-west-1,akamai
8987,200,288592,21.8288898468018,HIT,us-west-1,akamai
8988,200,13168,313.410997390747,MISS,us-west-1,akamai
8988,200,13168,9.77396965026855,MISS,us-west-1,akamai
8988,200,13168,13.8728618621826,HIT,us-west-1,akamai
8989,200,13168,8.44001770019531,HIT,us-west-1,akamai
8990,200,17480,278.151988983154,MISS,us-west-1,akamai
8990,200,17480,12.8669738769531,MISS,us-west-1,akamai
8990,200,17480,11.401891708374,HIT,us-west-1,akamai
8991,200,36469,377.450227737427,MISS,us-west-1,akamai
8991,200,36469,25.8610248565674,MISS,us-west-1,akamai
8991,200,36469,11.2960338592529,HIT,us-west-1,akamai
8992,200,42222,317.227125167847,MISS,us-west-1,akamai
8992,200,42222,10.936975479126,MISS,us-west-1,akamai
8992,200,42222,15.9468650817871,HIT,us-west-1,akamai
8993,200,43017,296.344995498657,MISS,us-west-1,akamai
8993,200,43017,12.5739574432373,MISS,us-west-1,akamai
8993,200,43017,14.9102210998535,HIT,us-west-1,akamai
8994,200,61216,453.828096389771,MISS,us-west-1,akamai
8994,200,61216,14.8611068725586,MISS,us-west-1,akamai
8994,200,61216,13.0441188812256,HIT,us-west-1,akamai
8995,200,39913,290.431976318359,MISS,us-west-1,akamai
8995,200,39913,10.2300643920898,MISS,us-west-1,akamai
8995,200,39913,12.5410556793213,HIT,us-west-1,akamai
8996,200,39913,14.3210887908936,HIT,us-west-1,akamai
8997,200,3008,233.299970626831,MISS,us-west-1,akamai
8997,200,3008,9.82999801635742,MISS,us-west-1,akamai
8997,200,3008,6.79588317871094,HIT,us-west-1,akamai
8998,200,169843,857.92088508606,MISS,us-west-1,akamai
8998,200,169843,18.7969207763672,MISS,us-west-1,akamai
8998,200,169843,23.4379768371582,HIT,us-west-1,akamai
8999,200,8344,200.971126556396,MISS,us-west-1,akamai
8999,200,8344,8.49795341491699,MISS,us-west-1,akamai
8999,200,8344,10.8859539031982,HIT,us-west-1,akamai
9000,200,8344,14.6939754486084,HIT,us-west-1,akamai
9001,200,5937,236.485958099365,MISS,us-west-1,akamai
9001,200,5937,8.66913795471191,MISS,us-west-1,akamai
9001,200,5937,7.1098804473877,HIT,us-west-1,akamai
9002,200,7120,198.667049407959,MISS,us-west-1,akamai
9002,200,7120,11.246919631958,MISS,us-west-1,akamai
9002,200,7120,7.61699676513672,HIT,us-west-1,akamai
9003,200,21661,288.357019424438,MISS,us-west-1,akamai
9003,200,21661,11.1889839172363,MISS,us-west-1,akamai
9003,200,21661,9.01103019714355,HIT,us-west-1,akamai
9004,200,7024,194.161891937256,MISS,us-west-1,akamai
9004,200,7024,8.12506675720215,MISS,us-west-1,akamai
9004,200,7024,9.24110412597656,HIT,us-west-1,akamai
9005,200,20831,245.557069778442,MISS,us-west-1,akamai
9005,200,20831,12.5129222869873,MISS,us-west-1,akamai
9005,200,20831,11.462926864624,HIT,us-west-1,akamai
9006,200,18124,264.908790588379,MISS,us-west-1,akamai
9006,200,18124,13.225793838501,MISS,us-west-1,akamai
9006,200,18124,12.1369361877441,HIT,us-west-1,akamai
9007,200,55334,351.509094238281,MISS,us-west-1,akamai
9007,200,55334,17.179012298584,MISS,us-west-1,akamai
9007,200,55334,14.7330760955811,HIT,us-west-1,akamai
9008,200,3968,459.74588394165,MISS,us-west-1,akamai
9008,200,3968,9.54318046569824,MISS,us-west-1,akamai
9008,200,3968,6.41584396362305,HIT,us-west-1,akamai
9009,200,11407,295.469045639038,MISS,us-west-1,akamai
9009,200,11407,12.5679969787598,MISS,us-west-1,akamai
9009,200,11407,10.6830596923828,HIT,us-west-1,akamai
9010,200,2916,171.298027038574,MISS,us-west-1,akamai
9010,200,2916,11.2929344177246,MISS,us-west-1,akamai
9010,200,2916,6.01005554199219,HIT,us-west-1,akamai
9011,200,7897,196.378946304321,MISS,us-west-1,akamai
9011,200,7897,9.11283493041992,MISS,us-west-1,akamai
9011,200,7897,7.28511810302734,HIT,us-west-1,akamai
9012,200,9157,208.193063735962,MISS,us-west-1,akamai
9012,200,9157,10.2498531341553,MISS,us-west-1,akamai
9012,200,9157,6.36100769042969,HIT,us-west-1,akamai
9013,200,28981,452.499866485596,MISS,us-west-1,akamai
9013,200,28981,13.1962299346924,MISS,us-west-1,akamai
9013,200,28981,12.7248764038086,HIT,us-west-1,akamai
9014,200,335282,1445.42789459229,MISS,us-west-1,akamai
9014,200,335282,26.1850357055664,MISS,us-west-1,akamai
9014,200,335282,28.2590389251709,HIT,us-west-1,akamai
9015,200,83676,453.080177307129,MISS,us-west-1,akamai
9015,200,83676,12.1331214904785,MISS,us-west-1,akamai
9015,200,83676,16.8399810791016,HIT,us-west-1,akamai
9016,200,28368,305.907011032104,MISS,us-west-1,akamai
9016,200,28368,13.7510299682617,MISS,us-west-1,akamai
9016,200,28368,13.7879848480225,HIT,us-west-1,akamai
9017,200,75234,383.713006973267,MISS,us-west-1,akamai
9017,200,75234,20.7600593566895,MISS,us-west-1,akamai
9017,200,75234,12.5491619110107,HIT,us-west-1,akamai
9018,200,75234,418.661117553711,MISS,us-west-1,akamai
9018,200,75234,18.8260078430176,MISS,us-west-1,akamai
9018,200,75234,19.8981761932373,HIT,us-west-1,akamai
9019,200,111262,413.748025894165,MISS,us-west-1,akamai
9019,200,111262,23.0739116668701,MISS,us-west-1,akamai
9019,200,111262,18.502950668335,HIT,us-west-1,akamai
9020,200,111262,516.613960266113,MISS,us-west-1,akamai
9020,200,111262,13.5490894317627,MISS,us-west-1,akamai
9020,200,111262,13.9150619506836,HIT,us-west-1,akamai
9021,200,10192,233.173847198486,MISS,us-west-1,akamai
9021,200,10192,11.5311145782471,MISS,us-west-1,akamai
9021,200,10192,7.6289176940918,HIT,us-west-1,akamai
9022,200,10192,188.382863998413,MISS,us-west-1,akamai
9022,200,10192,11.3968849182129,MISS,us-west-1,akamai
9022,200,10192,7.03907012939453,HIT,us-west-1,akamai
9023,200,31307,289.190053939819,MISS,us-west-1,akamai
9023,200,31307,15.8669948577881,MISS,us-west-1,akamai
9023,200,31307,11.9001865386963,HIT,us-west-1,akamai
9024,200,31307,296.014070510864,MISS,us-west-1,akamai
9024,200,31307,28.1288623809814,MISS,us-west-1,akamai
9024,200,31307,13.5619640350342,HIT,us-west-1,akamai
9025,200,5601,195.227861404419,MISS,us-west-1,akamai
9025,200,5601,9.81593132019043,MISS,us-west-1,akamai
9025,200,5601,5.83195686340332,HIT,us-west-1,akamai
9026,200,534212,1621.15597724915,MISS,us-west-1,akamai
9026,200,534212,29.0470123291016,MISS,us-west-1,akamai
9026,200,534212,44.5020198822021,HIT,us-west-1,akamai
9027,200,799960,895.776987075806,MISS,us-west-1,akamai
9027,200,799960,37.5351905822754,MISS,us-west-1,akamai
9027,200,799960,47.4820137023926,HIT,us-west-1,akamai
9028,200,799960,771.84009552002,MISS,us-west-1,akamai
9028,200,799960,39.6928787231445,MISS,us-west-1,akamai
9028,200,799960,57.5249195098877,HIT,us-west-1,akamai
9029,200,9685,214.913845062256,MISS,us-west-1,akamai
9029,200,9685,10.2388858795166,MISS,us-west-1,akamai
9029,200,9685,9.95802879333496,HIT,us-west-1,akamai
9030,200,10840,236.783981323242,MISS,us-west-1,akamai
9030,200,10840,8.1779956817627,MISS,us-west-1,akamai
9030,200,10840,10.0598335266113,HIT,us-west-1,akamai
9031,200,198058,512.630939483643,MISS,us-west-1,akamai
9031,200,198058,19.7930335998535,MISS,us-west-1,akamai
9031,200,198058,25.9280204772949,HIT,us-west-1,akamai
9032,200,48037,297.355890274048,MISS,us-west-1,akamai
9032,200,48037,16.6640281677246,HIT,us-west-1,akamai
9033,200,38804,334.356069564819,MISS,us-west-1,akamai
9033,200,38804,13.0071640014648,MISS,us-west-1,akamai
9033,200,38804,10.7030868530273,HIT,us-west-1,akamai
9034,200,26216,240.186929702759,MISS,us-west-1,akamai
9034,200,26216,12.2509002685547,MISS,us-west-1,akamai
9034,200,26216,12.786865234375,HIT,us-west-1,akamai
9035,200,1631,152.709007263184,MISS,us-west-1,akamai
9035,200,1631,8.13007354736328,MISS,us-west-1,akamai
9035,200,1631,6.19316101074219,HIT,us-west-1,akamai
9036,200,4877,150.621175765991,MISS,us-west-1,akamai
9036,200,4877,10.3719234466553,MISS,us-west-1,akamai
9036,200,4877,6.51192665100098,HIT,us-west-1,akamai
9037,200,33112,309.957981109619,MISS,us-west-1,akamai
9037,200,33112,12.1848583221436,MISS,us-west-1,akamai
9037,200,33112,13.375997543335,HIT,us-west-1,akamai
9038,200,22571,321.249008178711,MISS,us-west-1,akamai
9038,200,22571,14.7860050201416,MISS,us-west-1,akamai
9038,200,22571,10.7498168945312,HIT,us-west-1,akamai
9039,200,8522,200.622081756592,MISS,us-west-1,akamai
9039,200,8522,9.95898246765137,MISS,us-west-1,akamai
9039,200,8522,7.24101066589355,HIT,us-west-1,akamai
9040,200,247608,572.9820728302,MISS,us-west-1,akamai
9040,200,247608,27.0531177520752,MISS,us-west-1,akamai
9040,200,247608,25.4290103912354,HIT,us-west-1,akamai
9041,200,247608,18.4040069580078,HIT,us-west-1,akamai
9042,200,12523,227.561950683594,MISS,us-west-1,akamai
9042,200,12523,10.5330944061279,MISS,us-west-1,akamai
9042,200,12523,10.6148719787598,HIT,us-west-1,akamai
9043,200,16401,208.675861358643,MISS,us-west-1,akamai
9043,200,16401,12.2630596160889,MISS,us-west-1,akamai
9043,200,16401,8.3000659942627,HIT,us-west-1,akamai
9044,200,33683,318.027019500732,MISS,us-west-1,akamai
9044,200,33683,14.4219398498535,MISS,us-west-1,akamai
9044,200,33683,9.11498069763184,HIT,us-west-1,akamai
9045,200,39049,386.059045791626,MISS,us-west-1,akamai
9045,200,39049,14.0321254730225,MISS,us-west-1,akamai
9045,200,39049,12.3100280761719,HIT,us-west-1,akamai
9046,200,39049,7.79080390930176,HIT,us-west-1,akamai
